0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,target
0.3491922690402999,0.33494645996058414,0.3494649324265743,0.3463976565426482,0.3498738859033944,0.35041921267594367,0.344420950998637,0.3500784042443964,0.35239591821995486,0.3415581934557127,0.3362415486415008,0.35941652198672014,0.3643242133241119,0.35743981644270895,0.35348648855986975,0.3628246063021937,0.369368111546866,0.3672551159123091,0.36868649468377124,0.36521026532302503,0.370390536841508,0.3804784996973828,0.3613250824854587,0.37127667204560455,0.3785017941533716,0.3540317321272354,0.35968918537299477,0.36064346562236393,0.37441209297480327,0.380273981356381,0.3761842801778129,0.3729807142033411,0.3701179566604168,0.3911117061206232,0.39070275264380305,0.38340948549076337,0.390157425871254,0.3976552113652957,0.3821143968098467,0.3571672362616177,0.3514416379705857,0.35832595164680525,0.3619385543032806,0.3680048778206765,0.3637788865515629,0.36623269061766706,0.3757753267009928,0.3798650278795609,0.3857269162611384,0.3864085331242332,0.3895440372586155,0.4080839826527177,0.39908667334194126,0.40958350646945274,0.43037282079384076,0.4289414420223786,0.43405356849558874,0.43616656413014565,0.4470042888943878,0.42069389461996953,0.45272988718542007
0.4649989907211244,0.4736554916003536,0.45211641536759795,0.4609092895425563,0.47201967769307307,0.47086087910270213,0.48708339372642906,0.4855156416592378,0.4828573192521318,0.49758031005912395,0.4921955201996392,0.49955693239795174,0.5061005208478077,0.5251175647640026,0.5301615461919401,0.524026994424088,0.5464522058609399,0.5144843583407622,0.5106673205484688,0.518846722905605,0.5184377694287848,0.4968986931960292,0.4830618375931336,0.4829255475025881,0.48599282338651417,0.5186422045646032,0.5124395077514782,0.5159839653626807,0.5242315127650897,0.5215731903579838,0.5247086112871825,0.5369777980280704,0.5377274767312544,0.5538817631045253,0.5484288281997677,0.5405902342741787,0.5419534680003683,0.5213686720169818,0.5268898351721957,0.5269579802174685,0.516188400498499,0.5160521104079533,0.5128484612282983,0.5078045630055444,0.5298888828056655,0.5157794470216789,0.49982959578422637,0.5107354655937414,0.5161202554532262,0.5115534557525651,0.5142116949544876,0.5075318996192698,0.5095767502085539,0.509508605163281,0.5152341202491296,0.5195283397686997,0.531047598190853,0.5341831023252354,0.5226637606978984,0.5155749286806771,0.6197942468940753
0.3491922690402999,0.3482379887909305,0.34878331556347975,0.3639151766421084,0.3655510737545723,0.3536909236956881,0.3564173911480669,0.373048859248614,0.367868587730131,0.3719582889086991,0.37066320022778265,0.3676640693891292,0.38279601367294147,0.35893942346462737,0.3553949658534249,0.3599618487592694,0.3546452039450573,0.3562811010575212,0.3649376019367504,0.35655376444379583,0.3307886137367432,0.3272442393307241,0.33569630507413495,0.3453752312480062,0.34585232977009916,0.32608544074035317,0.32744867446654247,0.32765319280754424,0.317974266633673,0.3082271122093455,0.3312657954640196,0.3324245108492071,0.338695352707605,0.3341966980522165,0.33481016987003864,0.333037982667029,0.33194741232711433,0.3307886137367432,0.3333106460533036,0.35743981644270895,0.359484667031993,0.3393769695706995,0.337741155663419,0.3410810117284363,0.35089631119803644,0.34891960565402524,0.35866676007835274,0.3658237371408469,0.3567581995796142,0.36030265719081667,0.3628246063021937,0.35014654928966904,0.3583940966920781,0.3540317321272354,0.33692316550459533,0.35696271792061596,0.3729125691580685,0.3804103546521099,0.38231883194566507,0.39417898200454926,0.3415581934557127
0.29118669063197833,0.2699884228307702,0.27428255914515665,0.2705336663981358,0.26610315678802043,0.26944309605822114,0.27366917053251816,0.2562879405236037,0.24129236953552036,0.24360980030589563,0.26658033851529683,0.2652852498343802,0.2679435722414861,0.28873288656587415,0.3079544488230711,0.30134279853312596,0.3015472336689443,0.29391315808435714,0.27128351151168684,0.2790538771868195,0.2733283621009709,0.2731238437599691,0.2538340532523159,0.26426282453973815,0.25880988963498053,0.24415512707844467,0.2464044960087305,0.26017312336117004,0.25860537129397876,0.26140006699681384,0.269034142581401,0.26678477365111497,0.25240267448085374,0.24988072536947692,0.2560834221826017,0.2565605207046947,0.24401883698789917,0.2748278859177057,0.2775543533700845,0.3018198970552187,0.3004566633290294,0.327857711148546,0.33855906261705926,0.34373933413554225,0.3438757074312714,0.3433303806587221,0.3350146882110404,0.3289482814884609,0.3190648369735879,0.3196783087914098,0.324176963446798,0.32990256173783006,0.3209051692218702,0.32656262246762957,0.3249267253551654,0.3624837978706462,0.35893942346462737,0.33951334286642865,0.3408084315473453,0.3518505914474058,0.41258263730810596
0.3718219988181536,0.3671188258217636,0.37502556479262517,0.3751618548831709,0.3887941921450647,0.39772343961575174,0.3854543360800474,0.40549380529088463,0.4112875486271893,0.4105377867188219,0.41258263730810596,0.4268284463878217,0.44243748919372694,0.43480333040395613,0.4328948531104012,0.44495943830510376,0.44789042409848434,0.44836752262057733,0.4530025505716945,0.4579783037491757,0.4497307563467666,0.44938994791521936,0.445504765077653,0.45000341973304125,0.44884470434785373,0.4410061104222648,0.4046077532919715,0.40685703901707393,0.41060593176409477,0.4144911978068445,0.40685703901707393,0.40453960824669866,0.39710996779792984,0.398541346569392,0.3850452993980439,0.3903619442122558,0.3892713738723409,0.3842273924444036,0.38354577558130887,0.37400313949798314,0.3677322976395855,0.3733215226348886,0.38143277994675195,0.3874309584188752,0.3845682008759509,0.3942471270498221,0.39438350034555125,0.3712085270003317,0.370390536841508,0.3817054433330266,0.4039942814741496,0.4378706062878822,0.4341217135408616,0.44802671418902984,0.44284644267054685,0.4774726125978307,0.48387974454677385,0.45579716306934615,0.4617954247466528,0.4938314173121031,0.48831025415688945
0.29220911592662036,0.27837226032372475,0.304887172939145,0.3082271122093455,0.30877243898189477,0.3068638784831562,0.313271093637283,0.31442980902247053,0.31183971486582085,0.3155203793623854,0.3217913044259667,0.3193375003598625,0.3104082528891753,0.3159975610896618,0.3105446261849042,0.3155203793623854,0.3018198970552187,0.282598334798022,0.3029786956455899,0.3116351965248191,0.31197600495636635,0.32185944947123935,0.3209051692218702,0.3322882207586616,0.32308639310688336,0.31483876249929066,0.32506301544571115,0.3173607948158511,0.33815010914023913,0.34742008183729023,0.34087657659261794,0.3462613664521027,0.3564856193985232,0.34891960565402524,0.34605684811110093,0.34755637192783595,0.3467384649741957,0.3434666707492676,0.3399904413885214,0.3394451978211558,0.35587214758070107,0.3452389411574607,0.35089631119803644,0.3722990973402466,0.38293230376348697,0.3872946683283297,0.3862040979884148,0.3771385604271821,0.37795655058600575,0.38756733171460434,0.40774317422117046,0.4079476925621722,0.41714952021395046,0.41749032864549795,0.4140140160795681,0.4193988059390529,0.42860063359083134,0.4307818574758443,0.4269647364783672,0.43159976442948456,0.34530708620273354
0.5079408530960899,0.5103265121169213,0.49015066961035514,0.4849021698414159,0.46840707503659795,0.4835389361152266,0.48088069691330404,0.4792447998008401,0.47270129455616783,0.45927339243009235,0.4599550092931869,0.46942950033124,0.4734510564645352,0.4830618375931336,0.4656124625389463,0.46942950033124,0.4745416268044501,0.4590007290438177,0.47324653812353346,0.4722922578741643,0.4675891680829577,0.4602958177247344,0.4675891680829577,0.46929321024069426,0.4697021637175144,0.45409312091160936,0.45259359709487434,0.43855222315097697,0.4429145877158197,0.44605000864501865,0.4394383583550735,0.438279642969886,0.43616656413014565,0.444277821442009,0.44468677491882913,0.443255396147367,0.43582575569859816,0.44775405080275543,0.4469361438491152,0.45123036336868505,0.46820255669559596,0.47024740728488,0.47086087910270213,0.4656124625389463,0.48251651082058455,0.4827210291615863,0.47645018730318867,0.47372371985080985,0.47099725239843104,0.47222411282889143,0.4768591407800088,0.4608411444972834,0.4710653974437039,0.47794971111992346,0.45763749531762843,0.455388209592526,0.45170746189077804,0.4568877334092608,0.45272988718542007,0.4463226720312933,0.4457774284639274
0.32744867446654247,0.32765319280754424,0.317974266633673,0.3082271122093455,0.3312657954640196,0.3324245108492071,0.338695352707605,0.3341966980522165,0.33481016987003864,0.333037982667029,0.33194741232711433,0.3307886137367432,0.3333106460533036,0.35743981644270895,0.359484667031993,0.3393769695706995,0.337741155663419,0.3410810117284363,0.35089631119803644,0.34891960565402524,0.35866676007835274,0.3658237371408469,0.3567581995796142,0.36030265719081667,0.3628246063021937,0.35014654928966904,0.3583940966920781,0.3540317321272354,0.33692316550459533,0.35696271792061596,0.3729125691580685,0.3804103546521099,0.38231883194566507,0.39417898200454926,0.4048121884277899,0.4080158376074451,0.40678889397180107,0.3982686831831176,0.40924269803790525,0.40331266461105486,0.39663278607065366,0.3658237371408469,0.3504873577212163,0.35089631119803644,0.3517143013568603,0.3496694507675763,0.34373933413554225,0.3491922690402999,0.33494645996058414,0.3494649324265743,0.3463976565426482,0.3498738859033944,0.35041921267594367,0.344420950998637,0.3500784042443964,0.35239591821995486,0.3415581934557127,0.3362415486415008,0.35941652198672014,0.3643242133241119,0.38340948549076337
0.3463976565426482,0.3498738859033944,0.35041921267594367,0.344420950998637,0.3500784042443964,0.35239591821995486,0.3415581934557127,0.3362415486415008,0.35941652198672014,0.3643242133241119,0.35743981644270895,0.35348648855986975,0.3628246063021937,0.369368111546866,0.3672551159123091,0.36868649468377124,0.36521026532302503,0.370390536841508,0.3804784996973828,0.3613250824854587,0.37127667204560455,0.3785017941533716,0.3540317321272354,0.35968918537299477,0.36064346562236393,0.37441209297480327,0.380273981356381,0.3761842801778129,0.3729807142033411,0.3701179566604168,0.3911117061206232,0.39070275264380305,0.38340948549076337,0.390157425871254,0.3976552113652957,0.3821143968098467,0.3571672362616177,0.3514416379705857,0.35832595164680525,0.3619385543032806,0.3680048778206765,0.3637788865515629,0.36623269061766706,0.3757753267009928,0.3798650278795609,0.3857269162611384,0.3864085331242332,0.3895440372586155,0.4080839826527177,0.39908667334194126,0.40958350646945274,0.43037282079384076,0.4289414420223786,0.43405356849558874,0.43616656413014565,0.4470042888943878,0.42069389461996953,0.42948676879492764,0.45879629390799936,0.4441415313514635,0.4497989013920395
0.16147496830298536,0.15568122496668046,0.1553404165351332,0.16140682325771272,0.15370460262785268,0.1454569720202602,0.15159152378811236,0.141980742659514,0.14906957467673532,0.1520005604701159,0.14920586476728104,0.14525253688444184,0.14477535515716544,0.15036466335765197,0.15649921512550413,0.15690816860232426,0.15043280840292483,0.14838795781364078,0.15261394908275439,0.16501942591418783,0.16270191193862915,0.16270191193862915,0.14416196654452695,0.15056909849347033,0.1328470600530084,0.1308704377141806,0.126917026626158,0.12459951265059932,0.13114301789527172,0.1380274147766748,0.13496013889274872,0.1374139429588529,0.13904984007131682,0.13904984007131682,0.13209729814464088,0.13209729814464088,0.1276667885345254,0.12984801241953858,0.12548564785469585,0.13380134030237767,0.13155205457727526,0.14238969613633412,0.1395269385934098,0.141503644137421,0.12937083069226218,0.1295072039879912,0.13175648971309362,0.13639151766421087,0.13455110221074507,0.14061750893332448,0.14020855545650435,0.13993589207022994,0.13857265834404042,0.14238969613633412,0.14000403711550258,0.1453206819297147,0.15663550521604985,0.16358804714272568,0.16665532302665176,0.16713242154874475,0.2098697655827083
0.4306454841801154,0.4312589559979373,0.43173605452003005,0.43589398394905443,0.41367320764802085,0.4064480855402538,0.4144911978068445,0.4233522170270755,0.43568946560805266,0.4262149745699998,0.4607729994520108,0.4641810837674841,0.39799601979684296,0.4131279640806552,0.4031081462700531,0.41121940358191666,0.4201485678474203,0.42123922139251857,0.41933066089378024,0.41183287539973856,0.4033808096563277,0.41121940358191666,0.3874991866693315,0.36500583018720667,0.36561921879984516,0.34939678738130164,0.3451707129070044,0.3713448170908772,0.379251556061739,0.3868175698062367,0.3862040979884148,0.4038579913836041,0.4099925431514563,0.3853179627843183,0.38463634592122375,0.38886242039552077,0.38129640665102305,0.39738263118420447,0.39997272534085415,0.4211709931420623,0.4201485678474203,0.4157180582373049,0.40712970240334856,0.4126507823533788,0.4161952399645813,0.4143548245111156,0.41605886666885217,0.4237611705038956,0.42519254927535777,0.460363962770007,0.46581689767476464,0.434598895268138,0.438279642969886,0.384977154352771,0.3955422157307388,0.3909754160300777,0.3982686831831176,0.3960193974580152,0.3817054433330266,0.388657902054519,0.3663008356629399
0.38081930812893006,0.36820939616167847,0.37216280724970086,0.3928838933236328,0.38599957964741305,0.3853179627843183,0.38511352764850015,0.379251556061739,0.37979688283428803,0.37597984504199455,0.37366233106643587,0.37107215370460256,0.36452864845993027,0.3609842740539114,0.33569630507413495,0.3173607948158511,0.31940564540513516,0.32124597765341745,0.3140208555456504,0.30945405584498953,0.3168836130885747,0.29663962553673595,0.2952082467652738,0.29984319151120753,0.30038851828375657,0.2932315412212624,0.30222885053203885,0.3120441500016392,0.30652307005160895,0.3056369348475124,0.3065912150968816,0.327857711148546,0.33644606698250257,0.3406039132063433,0.34203529197780547,0.33310612771230186,0.3538954420366899,0.3432622356134495,0.35273672665150235,0.3576443347837107,0.3587349051236254,0.35471334899033014,0.36077975571290943,0.34905597894975415,0.3434666707492676,0.3346738797794929,0.3312657954640196,0.3260172956950803,0.3167473229980292,0.3254720521277147,0.32615366899080944,0.3329016093713001,0.31817870176949137,0.31851951020103864,0.30938582759453326,0.3022970787824951,0.2912548356772512,0.30025222819321107,0.2938450130390843,0.3040011209402319,0.27128351151168684
0.4280553900234655,0.4510258450276833,0.460363962770007,0.4663622244473137,0.4587281488627267,0.47270129455616783,0.4748824352359974,0.4988753155348572,0.5192556763824251,0.5331606770305933,0.5049417222574365,0.514688876681764,0.45211641536759795,0.45368416743478923,0.46854336512714345,0.4551155462062514,0.48783315563479646,0.4976484551043968,0.46990659885333275,0.45293440552642183,0.45347964909378746,0.44877647609739746,0.4379388345383385,0.45763749531762843,0.4446186298735565,0.4739281549866282,0.47597300557591227,0.4763819590527324,0.45334335900324196,0.4487083310521246,0.44618638194074756,0.4523890787538726,0.460363962770007,0.46683932296940667,0.4556608729788004,0.46608956106103927,0.46827078494605223,0.4709290241479748,0.45716039679553544,0.4654079441979445,0.43071362922538803,0.4289414420223786,0.40256290270268746,0.4082885009937195,0.40106329568076904,0.4113557768776456,0.42601053943418143,0.4213755114830643,0.43562132056278,0.4300320123622935,0.4384159330604315,0.4306454841801154,0.4187171890759581,0.4221252733914317,0.44318725110209434,0.4452321016913784,0.4220571283461588,0.4307818574758443,0.43207686295157754,0.43044104904429703,0.41183287539973856
